1,inst_3730,machine_5528
1,inst_63887,machine_5528
1,inst_63625,machine_5529
1,inst_44237,machine_5529
1,inst_68444,machine_5522
1,inst_24786,machine_5522
1,inst_83535,machine_6854
1,inst_10465,machine_6854
1,inst_73960,machine_6856
1,inst_58236,machine_6856
1,inst_97869,machine_5525
1,inst_64520,machine_5525
1,inst_40298,machine_5519
1,inst_15144,machine_5519
1,inst_55068,machine_5517
1,inst_94409,machine_5517
1,inst_80114,machine_6849
1,inst_11496,machine_6849
1,inst_60323,machine_5511
1,inst_74994,machine_5511
1,inst_74863,machine_6843
1,inst_94246,machine_6843
1,inst_60866,machine_5512
1,inst_94159,machine_5512
1,inst_75487,machine_5513
1,inst_51246,machine_5513
1,inst_61310,machine_5514
1,inst_61328,machine_5514
1,inst_51689,machine_6844
1,inst_65170,machine_6844
1,inst_1869,machine_5508
1,inst_79638,machine_5508
1,inst_90754,machine_5509
1,inst_1964,machine_5509
1,inst_95939,machine_5504
1,inst_61701,machine_5504
1,inst_12537,machine_5505
1,inst_71436,machine_5505
1,inst_52861,machine_6835
1,inst_13124,machine_6835
1,inst_27752,machine_5507
1,inst_62412,machine_5507
1,inst_17662,machine_5500
1,inst_66620,machine_5500
1,inst_23755,machine_6827
1,inst_3150,machine_6827
1,inst_20307,machine_6822
1,inst_24470,machine_6822
1,inst_64493,machine_6817
1,inst_811,machine_6817
1,inst_9475,machine_6819
1,inst_89746,machine_6819
1,inst_26191,machine_6814
1,inst_66878,machine_6814
1,inst_52201,machine_6813
1,inst_57750,machine_6827
1,inst_57628,machine_6822
1,inst_82397,machine_6817
1,inst_67516,machine_6819
1,inst_7222,machine_6814
1,inst_18410,machine_6813
1,inst_82921,machine_6815
1,inst_92282,machine_6811
1,inst_67240,machine_6807
1,inst_92109,machine_6803
1,inst_43130,machine_6800
1,inst_43132,machine_6861
1,inst_23450,machine_6860
1,inst_72422,machine_6863
1,inst_86990,machine_6869
1,inst_96314,machine_6868
1,inst_23352,machine_6865
1,inst_72301,machine_6850
1,inst_96209,machine_6852
1,inst_7991,machine_6857
1,inst_7996,machine_6854
1,inst_13873,machine_6856
1,inst_47155,machine_6849
1,inst_82254,machine_6843
1,inst_72716,machine_6844
1,inst_96689,machine_6835
1,inst_57002,machine_6834
1,inst_23575,machine_6893
1,inst_23562,machine_6892
1,inst_3208,machine_6891
1,inst_63563,machine_6897
1,inst_87526,machine_6899
1,inst_3302,machine_6885
1,inst_38463,machine_6889
1,inst_14378,machine_6872
1,inst_53832,machine_6871
1,inst_53880,machine_6873
1,inst_87958,machine_6879
1,inst_97340,machine_6875
1,inst_63932,machine_6706
1,inst_73258,machine_6700
1,inst_92819,machine_6702
1,inst_28147,machine_6747
1,inst_87142,machine_6749
1,inst_53733,machine_6744
1,inst_87023,machine_6746
1,inst_77628,machine_6731
1,inst_14009,machine_6737
1,inst_53429,machine_6733
1,inst_20431,machine_6732
1,inst_8197,machine_6720
1,inst_19331,machine_6726
1,inst_10895,machine_6725
1,inst_58730,machine_6719
1,inst_44143,machine_6715
1,inst_8465,machine_6714
1,inst_34730,machine_6716
1,inst_58652,machine_6710
1,inst_30218,machine_6707
1,inst_68861,machine_5956
1,inst_93829,machine_4626
1,inst_8684,machine_4627
1,inst_68626,machine_5951
1,inst_19668,machine_5952
1,inst_8820,machine_4622
1,inst_19519,machine_5953
1,inst_20584,machine_4617
1,inst_44470,machine_5948
1,inst_58076,machine_4618
1,inst_10004,machine_5949
1,inst_48567,machine_4613
1,inst_48505,machine_5944
1,inst_97496,machine_5945
1,inst_24402,machine_4616
1,inst_48485,machine_4610
1,inst_34627,machine_4611
1,inst_4141,machine_4612
1,inst_83411,machine_5943
1,inst_58484,machine_4606
1,inst_24991,machine_5937
1,inst_83351,machine_5938
1,inst_4451,machine_5939
1,inst_34343,machine_3350
1,inst_83264,machine_4682
1,inst_34272,machine_3354
1,inst_10242,machine_3353
1,inst_4570,machine_2021
1,inst_88873,machine_3352
1,inst_74211,machine_4680
1,inst_39877,machine_3351
1,inst_74145,machine_3358
1,inst_64740,machine_2026
1,inst_88700,machine_4686
1,inst_74033,machine_2029
1,inst_98038,machine_4688
1,inst_39681,machine_2028
1,inst_88631,machine_4671
1,inst_50025,machine_4672
1,inst_50036,machine_2012
1,inst_64679,machine_3341
1,inst_39633,machine_2016
1,inst_84079,machine_4679
1,inst_25653,machine_2014
1,inst_74415,machine_3344
1,inst_74437,machine_4675
1,inst_74471,machine_4676
1,inst_25413,machine_4677
1,inst_50408,machine_4678
1,inst_40919,machine_4660
1,inst_29686,machine_4661
1,inst_172,machine_4663
1,inst_40056,machine_5994
1,inst_54564,machine_3332
1,inst_78551,machine_2000
1,inst_302,machine_3330
1,inst_29439,machine_5990
1,inst_29356,machine_2005
1,inst_30313,machine_4668
1,inst_40492,machine_5999
1,inst_88452,machine_2004
1,inst_30990,machine_3335
1,inst_64314,machine_4669
1,inst_30929,machine_2003
1,inst_64217,machine_3334
1,inst_9250,machine_2009
1,inst_39299,machine_3339
1,inst_29878,machine_4665
1,inst_39237,machine_2006
1,inst_833,machine_4667
1,inst_9281,machine_5998
1,inst_64128,machine_5980
1,inst_30725,machine_5981
1,inst_30766,machine_5982
1,inst_21780,machine_4652
1,inst_94681,machine_3321
1,inst_45529,machine_3320
1,inst_94476,machine_4657
1,inst_21451,machine_5988
1,inst_94377,machine_5989
1,inst_9908,machine_4659
1,inst_79485,machine_3322
1,inst_31427,machine_4654
1,inst_70960,machine_5985
1,inst_79356,machine_3326
1,inst_55337,machine_3319
1,inst_70839,machine_8169
1,inst_45890,machine_8167
1,inst_84473,machine_8168
1,inst_59430,machine_8161
1,inst_60435,machine_8159
1,inst_59492,machine_8157
1,inst_5137,machine_8150
1,inst_59325,machine_8145
1,inst_74941,machine_8144
1,inst_49899,machine_8142
1,inst_50806,machine_8140
1,inst_98751,machine_8136
1,inst_98791,machine_8135
1,inst_11121,machine_8132
1,inst_98709,machine_8131
1,inst_35922,machine_4602
1,inst_11992,machine_5933
1,inst_5492,machine_4604
1,inst_35824,machine_4605
1,inst_60799,machine_5936
1,inst_11775,machine_5930
1,inst_94081,machine_4600
1,inst_60653,machine_5928
1,inst_45011,machine_5929
1,inst_11657,machine_8199
1,inst_11562,machine_5922
1,inst_5801,machine_5924
1,inst_59504,machine_5920
1,inst_26465,machine_5921
1,inst_26390,machine_5919
1,inst_89977,machine_5916
1,inst_41937,machine_8197
1,inst_75222,machine_8195
1,inst_75267,machine_8192
1,inst_90894,machine_8189
1,inst_41842,machine_8187
1,inst_26221,machine_8188
1,inst_16832,machine_5913
1,inst_61398,machine_5914
1,inst_99984,machine_5909
1,inst_85356,machine_5905
1,inst_1121,machine_5907
1,inst_99848,machine_8186
1,inst_26856,machine_8183
1,inst_1279,machine_8181
1,inst_1215,machine_8182
1,inst_99770,machine_8178
1,inst_61143,machine_8179
1,inst_12166,machine_8176
1,inst_26785,machine_8177
1,inst_99679,machine_5900
1,inst_65311,machine_8174
1,inst_1536,machine_8175
1,inst_80899,machine_8173
1,inst_16232,machine_8171
1,inst_31755,machine_8205
1,inst_16024,machine_8202
1,inst_41014,machine_8200
1,inst_51164,machine_8201
1,inst_26154,machine_8208
1,inst_16782,machine_8206
1,inst_16713,machine_8207
1,inst_26061,machine_8249
1,inst_65699,machine_8246
1,inst_89688,machine_8243
1,inst_16666,machine_8240
1,inst_89506,machine_8234
1,inst_16404,machine_8232
1,inst_56427,machine_8239
1,inst_95988,machine_8230
1,inst_71954,machine_8226
1,inst_95859,machine_8224
1,inst_95812,machine_8222
1,inst_56254,machine_8223
1,inst_56158,machine_8228
1,inst_32878,machine_8215
1,inst_6095,machine_8216
1,inst_32679,machine_8212
1,inst_56631,machine_8217
1,inst_42012,machine_3391
1,inst_32699,machine_2067
1,inst_32517,machine_3398
1,inst_56431,machine_3396
1,inst_95175,machine_3395
1,inst_71188,machine_2069
1,inst_12803,machine_2068
1,inst_6356,machine_3399
1,inst_22104,machine_3390
1,inst_6510,machine_2052
1,inst_12531,machine_3383
1,inst_36534,machine_2050
1,inst_12466,machine_3380
1,inst_36444,machine_3387
1,inst_6743,machine_2055
1,inst_6882,machine_3385
1,inst_71446,machine_3384
1,inst_95425,machine_3389
1,inst_71381,machine_2057
1,inst_46356,machine_2041
1,inst_46272,machine_3371
1,inst_22211,machine_2044
1,inst_61820,machine_2043
1,inst_22291,machine_3373
1,inst_52889,machine_2049
1,inst_37288,machine_3379
1,inst_2056,machine_2047
1,inst_76723,machine_3361
1,inst_62105,machine_4695
1,inst_2191,machine_4696
1,inst_27789,machine_4690
1,inst_13061,machine_2031
1,inst_52625,machine_3362
1,inst_37015,machine_4692
1,inst_52687,machine_2038
1,inst_72074,machine_2037
1,inst_62670,machine_2036
1,inst_72046,machine_3367
1,inst_86562,machine_4699
1,inst_86561,machine_2095
1,inst_62379,machine_2093
1,inst_52942,machine_2098
1,inst_52953,machine_2097
1,inst_17506,machine_2090
1,inst_42463,machine_2089
1,inst_17498,machine_2087
1,inst_42415,machine_2081
1,inst_81940,machine_2077
1,inst_91206,machine_2075
1,inst_27445,machine_5850
1,inst_27428,machine_4525
1,inst_52362,machine_4526
1,inst_91923,machine_4527
1,inst_42910,machine_5859
1,inst_52283,machine_4521
1,inst_27291,machine_4522
1,inst_27109,machine_5849
1,inst_76088,machine_4519
1,inst_82668,machine_179
1,inst_7196,machine_179
1,inst_43554,machine_178
1,inst_7247,machine_178
1,inst_92489,machine_177
1,inst_7626,machine_177
1,inst_96327,machine_176
1,inst_57101,machine_176
1,inst_14389,machine_181
1,inst_38917,machine_181
1,inst_48250,machine_180
1,inst_43777,machine_180
1,inst_53766,machine_184
1,inst_8153,machine_184
1,inst_8264,machine_183
1,inst_34930,machine_183
1,inst_83802,machine_189
1,inst_8341,machine_189
1,inst_34691,machine_188
1,inst_44771,machine_188
1,inst_29134,machine_187
1,inst_78025,machine_187
1,inst_8792,machine_1932
1,inst_97784,machine_1932
1,inst_24594,machine_1931
1,inst_73902,machine_1931
1,inst_50224,machine_4198
1,inst_25238,machine_4198
1,inst_39583,machine_4199
1,inst_25553,machine_4199
1,inst_15966,machine_4194
1,inst_40946,machine_4194
1,inst_30487,machine_4195
1,inst_417,machine_4195
1,inst_44986,machine_4196
1,inst_824,machine_4196
1,inst_64193,machine_1920
1,inst_21781,machine_1920
1,inst_84923,machine_1913
1,inst_45966,machine_1913
1,inst_45926,machine_1912
1,inst_35425,machine_1912
1,inst_60372,machine_1916
1,inst_60362,machine_1916
1,inst_50850,machine_1915
1,inst_98822,machine_1915
1,inst_49785,machine_4193
1,inst_70115,machine_4193
1,inst_51339,machine_4189
1,inst_41911,machine_4189
1,inst_26211,machine_4185
1,inst_16849,machine_4185
1,inst_61373,machine_1902
1,inst_36343,machine_1902
1,inst_26852,machine_1905
1,inst_16357,machine_1905
1,inst_80997,machine_4180
1,inst_90312,machine_4180
1,inst_90214,machine_1909
1,inst_55711,machine_1909
1,inst_65021,machine_4177
1,inst_65797,machine_4177
1,inst_26050,machine_4172
1,inst_91191,machine_4172
1,inst_6090,machine_4173
1,inst_71184,machine_4173
1,inst_12769,machine_1971
1,inst_61525,machine_1971
1,inst_12543,machine_1975
1,inst_27599,machine_1975
1,inst_52582,machine_1969
1,inst_2339,machine_1969
1,inst_2603,machine_1967
1,inst_62398,machine_1967
1,inst_91623,machine_1966
1,inst_42469,machine_1966
1,inst_43041,machine_6827
1,inst_67536,machine_6827
1,inst_43202,machine_6822
1,inst_7598,machine_6822
1,inst_57792,machine_6817
1,inst_7793,machine_6817
1,inst_86928,machine_6819
1,inst_86804,machine_6819
1,inst_7948,machine_6814
1,inst_72204,machine_6814
1,inst_96675,machine_6813
1,inst_82008,machine_6813
1,inst_63524,machine_6815
1,inst_63313,machine_6815
1,inst_53985,machine_6811
1,inst_77821,machine_6811
1,inst_97113,machine_6807
1,inst_14638,machine_6807
1,inst_53320,machine_6803
1,inst_67811,machine_6803
1,inst_92554,machine_6800
1,inst_53701,machine_6800
1,inst_38009,machine_6861
1,inst_28423,machine_6861
1,inst_8193,machine_6860
1,inst_58937,machine_6860
1,inst_34712,machine_6863
1,inst_19115,machine_6863
1,inst_58633,machine_6869
1,inst_29219,machine_6869
1,inst_20881,machine_6868
1,inst_20887,machine_6868
1,inst_8724,machine_6865
1,inst_20668,machine_6865
1,inst_68592,machine_6850
1,inst_68521,machine_6850
1,inst_68453,machine_6852
1,inst_10041,machine_6852
1,inst_48620,machine_5521
1,inst_48639,machine_5527
1,inst_97590,machine_6857
1,inst_48486,machine_6857
1,inst_10391,machine_5528
1,inst_73802,machine_5529
1,inst_74281,machine_5522
1,inst_49261,machine_6854
1,inst_50285,machine_6854
1,inst_49185,machine_6856
1,inst_88609,machine_6856
1,inst_64671,machine_5525
1,inst_64561,machine_5519
1,inst_74644,machine_5517
1,inst_49577,machine_6849
1,inst_49482,machine_6849
1,inst_49367,machine_5511
1,inst_25309,machine_6843
1,inst_40073,machine_6843
1,inst_30633,machine_5512
1,inst_54422,machine_5513
1,inst_30412,machine_5514
1,inst_30368,machine_6844
1,inst_29388,machine_6844
1,inst_40445,machine_5508
1,inst_64421,machine_5509
1,inst_40457,machine_5504
1,inst_88331,machine_5505
1,inst_40302,machine_6835
1,inst_88197,machine_6835
1,inst_9372,machine_5507
1,inst_40191,machine_5500
1,inst_9330,machine_5502
1,inst_78695,machine_6834
1,inst_70718,machine_6834
1,inst_94674,machine_1990
1,inst_70685,machine_1991
1,inst_79045,machine_1998
1,inst_94634,machine_1996
1,inst_31014,machine_1988
1,inst_94567,machine_1983
1,inst_69546,machine_1987
1,inst_45525,machine_1986
1,inst_9620,machine_1985
1,inst_55516,machine_1984
1,inst_79497,machine_4297
1,inst_31443,machine_4298
1,inst_31498,machine_4299
1,inst_94953,machine_4292
1,inst_31271,machine_5573
1,inst_79202,machine_5570
1,inst_11493,machine_5571
1,inst_60199,machine_5572
1,inst_69179,machine_4246
1,inst_45136,machine_5577
1,inst_11772,machine_5578
1,inst_11748,machine_4248
1,inst_70071,machine_5579
1,inst_35509,machine_4232
1,inst_51583,machine_6893
1,inst_65932,machine_6893
1,inst_65908,machine_5564
1,inst_1096,machine_4234
1,inst_12394,machine_5565
1,inst_12253,machine_6892
1,inst_61182,machine_6892
1,inst_55907,machine_6891
1,inst_31899,machine_6891
1,inst_16254,machine_4239
1,inst_55791,machine_5566
1,inst_1714,machine_5567
1,inst_41083,machine_6897
1,inst_99070,machine_6897
1,inst_26059,machine_4237
1,inst_75035,machine_5569
1,inst_16664,machine_6899
1,inst_90553,machine_6899
1,inst_90357,machine_5551
1,inst_89351,machine_5552
1,inst_46980,machine_5553
1,inst_32299,machine_6885
1,inst_46767,machine_6885
1,inst_56123,machine_5554
1,inst_56085,machine_5550
1,inst_81018,machine_4228
1,inst_32062,machine_5559
1,inst_17263,machine_4229
1,inst_56583,machine_4225
1,inst_71082,machine_6889
1,inst_85559,machine_6889
1,inst_46596,machine_4227
1,inst_46568,machine_6872
1,inst_27716,machine_6872
1,inst_72076,machine_5541
1,inst_13501,machine_6871
1,inst_13592,machine_6871
1,inst_27939,machine_4211
1,inst_37334,machine_4212
1,inst_2869,machine_5543
1,inst_17585,machine_6873
1,inst_91449,machine_6873
1,inst_42388,machine_5548
1,inst_81857,machine_6879
1,inst_27405,machine_6879
1,inst_27239,machine_4213
1,inst_42850,machine_5544
1,inst_66719,machine_4214
1,inst_57617,machine_6875
1,inst_18200,machine_6875
1,inst_23482,machine_6706
1,inst_7833,machine_6706
1,inst_72260,machine_6700
1,inst_37790,machine_6700
1,inst_72873,machine_6702
1,inst_96819,machine_6702
1,inst_47764,machine_6747
1,inst_72663,machine_6747
1,inst_96584,machine_6749
1,inst_47577,machine_6749
1,inst_14406,machine_6744
1,inst_63373,machine_6744
1,inst_63308,machine_6746
1,inst_63217,machine_6746
1,inst_14991,machine_6731
1,inst_48331,machine_6731
1,inst_63988,machine_6737
1,inst_24357,machine_6737
1,inst_63766,machine_6733
1,inst_92829,machine_6733
1,inst_53263,machine_6732
1,inst_43844,machine_6732
1,inst_43858,machine_6720
1,inst_67710,machine_6720
1,inst_77059,machine_6726
1,inst_18649,machine_6726
1,inst_28766,machine_6725
1,inst_14056,machine_6725
1,inst_28467,machine_6719
1,inst_44405,machine_6719
1,inst_68305,machine_6715
1,inst_19289,machine_6715
1,inst_83841,machine_6714
1,inst_10822,machine_6714
1,inst_34879,machine_6716
1,inst_20245,machine_6716
1,inst_83652,machine_6710
1,inst_44821,machine_6710
1,inst_54144,machine_6707
1,inst_93748,machine_6707
1,inst_54172,machine_179
1,inst_19797,machine_178
1,inst_78077,machine_177
1,inst_54055,machine_176
1,inst_93636,machine_181
1,inst_19590,machine_180
1,inst_44466,machine_184
1,inst_10182,machine_183
1,inst_24500,machine_189
1,inst_48447,machine_188
1,inst_48477,machine_187
1,inst_34626,machine_1932
1,inst_10515,machine_1931
1,inst_97948,machine_4198
1,inst_4445,machine_4199
1,inst_34337,machine_4194
1,inst_97904,machine_4195
1,inst_10286,machine_4196
1,inst_48854,machine_1920
1,inst_25280,machine_1913
1,inst_40815,machine_1912
1,inst_50119,machine_1916
1,inst_98028,machine_1915
1,inst_15571,machine_4193
1,inst_4949,machine_4189
1,inst_50693,machine_4185
1,inst_49571,machine_1902
1,inst_74427,machine_1905
1,inst_64987,machine_4180
1,inst_15044,machine_1909
1,inst_30538,machine_4177
1,inst_30455,machine_4172
1,inst_68928,machine_4173
1,inst_20970,machine_1971
1,inst_513,machine_1975
1,inst_30975,machine_1969
1,inst_721,machine_1967
1,inst_64227,machine_1966
1,inst_40157,machine_1965
1,inst_69547,machine_1957
1,inst_9630,machine_1956
1,inst_45444,machine_1955
1,inst_9781,machine_1959
1,inst_21392,machine_1952
1,inst_55575,machine_1947
1,inst_94942,machine_1946
1,inst_70976,machine_1944
1,inst_80326,machine_1940
1,inst_69835,machine_1936
1,inst_80152,machine_1933
1,inst_11487,machine_1937
1,inst_5269,machine_101
1,inst_84176,machine_100
1,inst_59197,machine_106
1,inst_84136,machine_105
1,inst_70286,machine_4121
1,inst_70024,machine_4122
1,inst_59612,machine_5453
1,inst_60609,machine_6783
1,inst_5889,machine_6783
1,inst_59589,machine_4123
1,inst_51377,machine_4124
1,inst_26297,machine_5455
1,inst_90871,machine_6780
1,inst_90828,machine_6780
1,inst_65892,machine_6782
1,inst_89833,machine_6782
1,inst_61375,machine_4129
1,inst_36306,machine_5456
1,inst_61273,machine_4126
1,inst_61210,machine_5457
1,inst_99792,machine_4127
1,inst_1364,machine_4128
1,inst_41337,machine_4110
1,inst_65316,machine_4111
1,inst_89230,machine_5443
1,inst_80793,machine_5440
1,inst_79688,machine_5445
1,inst_90473,machine_5446
1,inst_71790,machine_6776
1,inst_42259,machine_6776
1,inst_32843,machine_5447
1,inst_56802,machine_6762
1,inst_32784,machine_6762
1,inst_17085,machine_4100
1,inst_6174,machine_5432
1,inst_22055,machine_6764
1,inst_22032,machine_6764
1,inst_36412,machine_4102
1,inst_6963,machine_6760
1,inst_71391,machine_6760
1,inst_46323,machine_4107
1,inst_27815,machine_4108
1,inst_2163,machine_6769
1,inst_2169,machine_6769
1,inst_47068,machine_4103
1,inst_13607,machine_6766
1,inst_86511,machine_6766
1,inst_76996,machine_6768
1,inst_86319,machine_6768
1,inst_2853,machine_4106
1,inst_66479,machine_6751
1,inst_66967,machine_6751
1,inst_91813,machine_6753
1,inst_52188,machine_6753
1,inst_27193,machine_5422
1,inst_76047,machine_6752
1,inst_57247,machine_5427
1,inst_72513,machine_5427
1,inst_73338,machine_5423
1,inst_14709,machine_5423
1,inst_58663,machine_5425
1,inst_19593,machine_5425
1,inst_58594,machine_5496
1,inst_39568,machine_5496
1,inst_4943,machine_4166
1,inst_88101,machine_4166
1,inst_45621,machine_4161
1,inst_9663,machine_4161
1,inst_5534,machine_5492
1,inst_6021,machine_5492
1,inst_13566,machine_4164
1,inst_27366,machine_4164
1,inst_91903,machine_5495
1,inst_91841,machine_5495
1,inst_67390,machine_179
1,inst_18361,machine_178
1,inst_96612,machine_177
1,inst_53707,machine_176
1,inst_8520,machine_181
1,inst_107,machine_180
1,inst_60202,machine_184
1,inst_31661,machine_183
1,inst_32708,machine_189
1,inst_91625,machine_188
1,inst_23275,machine_5545
